round_k,0,1,3,7,22,52,106,213,544,1188,2614,5345,11465,25551,58153,124341,265419
round_shots,1300,700,300,400,300,300,200,300,200,300,200,200,200,200,300,300,100
round_queries,1300,2100,2100,6000,9900,21900,40200,123900,216200,667500,1049000,2299000,4981400,10543000,34071300,78750300,55529500
round_k,0,1,3,7,16,36,100,206,540,1112,2622,5747,12453,26357,56785,131250,277647
round_shots,1500,700,300,500,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,1500,2100,2100,7500,12900,27300,65100,116600,257000,584200,1168600,2379000,5415400,12223800,41081700,71813000
round_k,0,1,3,7,21,45,108,291,642,1460,2921,5947,13538,30559,68469,179532
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,12300,19400,60300,102200,217000,474200,1072200,2443400,5486200,12489000,28479400,64765400,73932700
round_k,0,1,3,7,20,48,100,255,542,1185,2680,6108,13715,31222,71198,161913,369663
round_shots,1500,700,400,300,300,300,200,200,200,200,200,300,200,200,200,400,100
round_queries,1500,2100,2800,5700,12300,25500,43000,87400,197000,436200,968600,3054900,5263800,11826600,27029400,116786800,76024300
round_k,0,1,3,9,20,42,107,218,492,1090,2421,5091,13159,29566,67573,145983,380121
round_shots,1200,700,400,300,300,200,300,200,200,200,200,200,200,200,300,200,200
round_queries,1200,2100,2800,4500,9900,15400,48300,85800,181800,381800,815000,1789000,4033800,9139800,28978500,50134600,107860600
round_k,0,1,3,7,16,38,80,214,454,954,2037,4472,10084,22849,48297,125336,269651
round_shots,1100,900,300,300,300,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,1100,2700,2100,4500,11100,22500,51300,84200,187800,397800,880600,2895300,7327500,12722200,28595800,65374600,74723900
round_k,0,1,3,7,18,37,85,210,469,994,2201,4825,12212,31805,71489,163436,373619
round_shots,1400,700,400,500,300,200,200,300,200,200,200,200,300,200,200,200
round_queries,1400,2100,2800,9500,16500,29400,61800,200700,331800,709800,1591000,3550600,10658100,18329400,41244200,92876600
round_k,0,1,3,9,27,73,154,334,829,1774,3977,8876,17763,45823,103110,232191
round_shots,1300,1100,500,400,500,300,300,200,400,400,200,200,200,200,200,200,100
round_queries,1300,3300,3500,6000,15500,26100,56100,91400,382000,866800,1140600,2485400,5493800,12166200,26747800,60883800,69273300
round_k,0,1,3,7,15,43,93,228,477,1083,2851,6213,13734,30415,66869,152209,346366
round_shots,800,400,300,400,200,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,800,1200,2100,6000,6600,20700,31400,63400,190500,285800,608200,1310600,2894600,6517000,14345400,32703400,69310200,76461700
round_k,0,1,3,7,16,34,78,158,317,714,1520,3276,7236,16292,35863,81758,173275,382308
round_shots,1300,900,300,300,300,200,200,300,200,200,300,300,200,200,200,300
round_queries,1300,2700,2100,4500,9900,16200,34600,104700,175800,395000,1233300,3021900,5315400,11956200,26955800,91010700
round_k,0,1,3,7,16,40,86,174,439,987,2055,5036,13288,29890,67389,151684
round_shots,1300,500,300,300,300,200,200,300,200,200,200,200,200,200,200,300,100
round_queries,1300,1500,2100,4500,11100,17800,37800,124500,221000,490200,1109400,2495400,5586200,12366200,28150200,91925700,69119300
round_k,0,1,3,7,18,44,94,207,552,1225,2773,6238,13965,30915,70375,153209,345596
round_shots,1300,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,11100,27900,47800,96200,207400,467000,1031800,2331400,5234200,11887400,26571800,58293400,66623700
round_k,0,1,3,7,18,46,119,240,518,1167,2579,5828,13085,29718,66429,145733,333118
round_shots,1100,900,300,400,400,300,200,200,200,300,300,200,200,200,200,300,100
round_queries,1100,2700,2100,6000,12400,21300,33800,69000,142600,467100,1208100,2028600,4329800,9814600,21854600,74715300,67632100
round_k,0,1,3,7,15,35,84,172,356,778,2013,5071,10824,24536,54636,124525,338160
round_shots,1100,500,300,300,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1100,1500,2100,4500,11100,28500,70500,107000,225800,484600,1085800,2371000,4992600,11233800,25363400,56661400,61721900
round_k,0,1,3,7,18,47,117,267,564,1211,2714,5927,12481,28084,63408,141653,308609
round_shots,1600,800,300,300,300,200,200,300,200,300,200,200,200,200,200,200,100
round_queries,1600,2400,2100,4500,12300,20200,43400,137100,217000,684900,1168200,2475000,5479800,12324600,28109800,61416600,66957300
round_k,0,1,3,7,20,50,108,228,542,1141,2920,6187,13699,30811,70274,153541,334786
round_shots,1400,1000,400,300,300,300,200,200,300,200,300,200,200,200,200,200
round_queries,1400,3000,2800,5700,14700,30300,51800,111800,374700,638600,2061900,3619800,8018600,17974600,40633000,92464600
round_k,0,1,3,9,24,50,129,279,624,1596,3436,9049,20046,44936,101582,231161
round_shots,1600,900,300,300,300,200,200,200,200,200,400,300,300,300,400,300,100
round_queries,1600,2700,2100,4500,11100,17800,37000,76200,161400,343400,1374000,2666700,6470700,15411300,47572400,95197500,64300100
round_k,0,1,3,7,18,44,92,190,403,858,1717,4444,10784,25685,59465,158662,321500
round_shots,1100,700,300,300,200,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1100,2100,2100,4500,6600,21900,36600,75400,254700,447400,973800,2182600,4912200,11122600,25387000,57686600,62011900
round_k,0,1,3,7,16,36,91,188,424,1118,2434,5456,12280,27806,63467,144216,310059
round_shots,1700,1000,500,400,300,200,200,200,300,200,200,200,200,200,200,200,100
round_queries,1700,3000,3500,6000,14700,25800,53000,118200,384300,619000,1400200,3071000,6795800,14937400,32548600,70764200,75189100
round_k,0,1,3,7,24,64,132,295,640,1547,3500,7677,16989,37343,81371,176910,375945
round_shots,1700,1100,400,300,300,200,300,200,200,200,300,300,200,200,200,200,100
round_queries,1700,3300,2800,4500,12300,20200,66300,105400,226600,507000,1623300,4287300,7334200,15316600,31637000,67737000,75207300
round_k,0,1,3,7,20,50,110,263,566,1267,2705,7145,18335,38291,79092,169342,376036
round_shots,1000,800,300,300,300,400,300,300,200,300,300,200,200,200,200,200,100
round_queries,1000,2400,2100,4500,9900,28400,55500,113700,193000,595500,1507500,2646600,5519000,12004200,26529000,60313000,68397700
round_k,0,1,3,7,16,35,92,189,482,992,2512,6616,13797,30010,66322,150782,341988
round_shots,1300,900,400,300,300,200,200,200,200,300,200,200,200,200,300,200,100
round_queries,1300,2700,2800,5700,13500,20200,43400,89000,193800,617100,1037000,2225000,4985000,11068200,37831500,64105800,71746300
round_k,0,1,3,9,22,50,108,222,484,1028,2592,5562,12462,27670,63052,160264,358731
round_shots,1300,900,400,400,200,300,400,200,200,200,300,200,200,200,400,300
round_queries,1300,2700,2800,7600,8200,25500,80400,99400,208600,443800,1452900,2563400,5791800,13070200,52998800,106099500
round_k,0,1,3,9,20,42,100,248,521,1109,2421,6408,14479,32675,66248,176832
round_shots,1300,600,300,300,300,200,300,200,200,200,200,300,300,300,300,300,100
round_queries,1300,1800,2100,4500,9900,17000,51900,83400,171800,365800,818600,2712300,6035700,13697100,33906900,91559700,77552500
round_k,0,1,3,7,16,42,86,208,429,914,2046,4520,10059,22828,56511,152599,387762
round_shots,1000,600,300,500,300,300,300,400,300,200,200,200,200,200,200,300
round_queries,1000,1800,2100,7500,9900,24900,66300,214000,397500,681800,1435400,3126200,6609400,14143000,32181000,107903100
round_k,0,1,3,7,16,41,110,267,662,1704,3588,7815,16523,35357,80452,179838
round_shots,1600,1000,300,400,300,300,200,200,200,200,300,300,200,300,300,200
round_queries,1600,3000,2100,6000,14700,35100,53400,116600,246600,524200,1793700,4649700,8106200,27463500,60894900,100164600
round_k,0,1,3,7,24,58,133,291,616,1310,2989,7749,20265,45772,101491,250411
round_shots,1700,800,400,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1700,2400,2800,5700,13500,21800,44200,92200,206200,677100,1195800,2675000,6080200,13596200,30846600,70565400
round_k,0,1,3,9,22,54,110,230,515,1128,2989,6687,15200,33990,77116,176413
round_shots,1400,600,300,300,300,300,200,200,300,300,300,400,300,200,200,200
round_queries,1400,1800,2100,4500,11100,30900,50200,107000,354300,784500,1637100,4446000,8651700,14379000,31795800,72553400
round_k,0,1,3,7,18,51,125,267,590,1307,2728,5557,14419,35947,79489,181383
round_shots,1300,900,300,300,300,200,200,300,300,200,300,200,200,200,300,300,100
round_queries,1300,2700,2100,4500,11100,19400,39400,123900,318900,494600,1619700,2725800,5843400,12718200,39050700,92274300,66892300
round_k,0,1,3,7,18,48,98,206,531,1236,2699,6814,14608,31795,65084,153790,334461
round_shots,1300,1100,300,400,600,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3300,2100,6000,18600,23700,50100,71800,149800,331400,735400,1647800,3695800,8385000,19114600,42173800,92748600
round_k,0,1,3,7,15,39,83,179,374,828,1838,4119,9239,20962,47786,105434,231871
round_shots,1200,800,300,300,300,200,300,200,200,300,200,200,200,200,300,300,100
round_queries,1200,2400,2100,4500,9900,16200,49500,91800,199000,630300,883400,1859000,4149800,9386600,32016900,85092300,66470900
round_k,0,1,3,7,16,40,82,229,497,1050,2208,4647,10374,23466,53361,141820,332354
round_shots,1600,900,300,300,300,300,200,300,200,200,300,200,200,300,300,300,100
round_queries,1600,2700,2100,4500,9900,25500,39000,120300,210600,449800,1383900,2515800,5502200,18248100,45738300,98612700,68155500
round_k,0,1,3,7,16,42,97,200,526,1124,2306,6289,13755,30413,76230,164354,340777
round_shots,1200,1000,400,400,500,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,3000,2800,6000,15500,31600,61500,130500,216600,486200,1095000,2470200,5502200,12481000,27497400,62210600,70732700
round_k,0,1,3,7,15,39,102,217,541,1215,2737,6175,13755,31202,68743,155526,353663
round_shots,1500,900,300,300,300,300,200,300,300,400,400,300,300,200,200,100
round_queries,1500,2700,2100,4500,12300,27900,51400,166500,437700,1395600,3712400,7426500,18731700,30891800,67619000,75200700
round_k,0,1,3,7,20,46,128,277,729,1744,4640,12377,31219,77229,169047,376003
round_shots,1400,900,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2700,2100,4500,12300,30300,50200,109400,220200,463000,1021800,2299800,5190600,11815800,26288600,60075800,68118300
round_k,0,1,3,7,20,50,125,273,550,1157,2554,5749,12976,29539,65721,150189,340591
round_shots,1400,600,300,400,300,200,200,200,200,200,200,200,300,200,200,200,200
round_queries,1400,1800,2100,6000,9900,15400,33000,69000,152600,329400,675800,1526200,4918500,8971400,20251800,46165800,104811000
round_k,0,1,3,7,16,38,82,172,381,823,1689,3815,8197,22428,50629,115414,262027
round_shots,1400,700,300,300,300,400,300,400,200,300,300,300,300,300,400,300,100
round_queries,1400,2100,2100,4500,9900,32400,59100,193200,238200,726900,1603500,3456300,8513700,18024300,50238800,95894100,64817100
round_k,0,1,3,7,16,40,98,241,595,1211,2672,5760,14189,30040,62798,159823,324085
round_shots,1000,700,300,300,200,300,200,300,200,200,300,200,300,200,200,200,100
round_queries,1000,2100,2100,4500,7400,23100,39000,125700,191400,396600,1337700,2279800,7384500,12449800,26539000,60211000,67238300
round_k,0,1,3,7,18,38,97,209,478,991,2229,5699,12307,31124,66347,150527,336191
round_shots,1200,500,400,500,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1200,1500,2800,7500,14100,32700,59000,127400,269400,597000,1314200,2941400,6592600,15053400,34275000,114464700
round_k,0,1,3,7,23,54,147,318,673,1492,3285,7353,16481,37633,85687,190774
round_shots,1400,800,300,300,300,200,300,200,300,200,200,200,400,300,300,300,100
round_queries,1400,2400,2100,4500,11100,15000,45900,77800,234300,409800,919800,1989800,8890800,17188500,39821100,92093100,75280700
round_k,0,1,3,7,18,37,76,194,390,1024,2299,4974,11113,28647,66368,153488,376403
round_shots,1700,1100,400,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1700,3300,2800,5700,14700,33900,86700,145800,311000,687400,1538600,3480600,7708600,15959800,36015400,82410200
round_k,0,1,3,9,24,56,144,364,777,1718,3846,8701,19271,39899,90038,206025
round_shots,1300,1100,400,300,300,200,200,200,200,200,200,200,300,300,300,200
round_queries,1300,3300,2800,5700,15900,25800,54600,119000,264600,597400,1343400,2999800,10219500,26259300,64827900,98903000
round_k,0,1,3,9,26,64,136,297,661,1493,3358,7499,17032,43765,108046,247257
round_shots,1500,600,300,300,300,200,300,200,200,300,300,200,300,200,200,200
round_queries,1500,1800,2100,4500,11100,17800,54300,96200,198200,638100,1658700,2923400,9958500,17022200,37385800,83125800
round_k,0,1,3,7,18,44,90,240,495,1063,2764,7308,16597,42555,93464,207814
round_shots,1400,1100,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3300,2800,5700,13500,21800,45000,99000,203400,412600,871800,1914600,4112200,9379800,19701000,43244200,98491000
round_k,0,1,3,9,22,54,112,247,508,1031,2179,4786,10280,23449,49252,108110,246227
round_shots,1500,600,300,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1500,1800,2100,4500,9900,17000,36200,73800,160200,352200,758200,2530500,4191000,9227400,20806200,45683000,104108200
round_k,0,1,3,7,16,42,90,184,400,880,1895,4217,10477,23068,52015,114207,260270
round_shots,1700,500,400,300,300,300,300,200,200,300,200,200,200,200,200,300,100
round_queries,1700,1500,2800,4500,9900,21300,48900,84600,183400,565500,990200,2213400,5000600,10453800,22326200,76599300,66911300
round_k,0,1,3,7,16,35,81,211,458,942,2475,5533,12501,26134,55815,127665,334556
round_shots,1400,1000,400,400,200,300,200,200,200,200,300,200,300,200,200,200
round_queries,1400,3000,2800,6000,9800,31500,52600,115000,247400,539800,1647900,2853400,9281100,16094200,34369800,70527400
round_k,0,1,3,7,24,52,131,287,618,1349,2746,7133,15468,40235,85924,176318
round_shots,2000,800,500,300,300,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,2000,2400,3500,4500,12300,34800,57300,78200,164600,375800,800600,1796600,4082600,9232600,20562600,45155800,100094600
round_k,0,1,3,7,20,43,95,195,411,939,2001,4491,10206,23081,51406,112889,250236
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2700,2100,4500,9900,23100,38200,77000,161400,355800,797400,1611800,3516200,7945800,17720600,40315400,90983000
round_k,0,1,3,7,16,38,95,192,403,889,1993,4029,8790,19864,44301,100788,227457
round_shots,1300,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,11100,18600,40200,88600,190600,416200,885400,1982200,4477400,9902600,21675800,49447000,111874200
round_k,0,1,3,7,18,46,100,221,476,1040,2213,4955,11193,24756,54189,123617,279685
round_shots,1600,900,300,400,300,300,200,200,200,300,300,200,200,200,200,300
round_queries,1600,2700,2100,6000,13500,32700,55400,120600,266600,825900,1798500,2822200,6239000,14177400,30984600,104547900
round_k,0,1,3,7,22,54,138,301,666,1376,2997,7055,15597,35443,77461,174246
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1000,2100,2100,4500,9900,16200,34600,75000,156600,333800,756600,1691800,3763800,8547400,19228600,43938600,97723000
round_k,0,1,3,7,16,40,86,187,391,834,1891,4229,9409,21368,48071,109846,244307
round_shots,1200,800,300,300,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1200,2400,2100,4500,9900,15400,33000,66200,137400,295400,641400,1332200,2945000,6657800,14608200,48720300,85497000
round_k,0,1,3,7,16,38,82,165,343,738,1603,3330,7362,16644,36520,81200,213742
round_shots,1300,700,400,400,300,300,300,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2100,2800,6000,9900,24300,61500,99800,219400,485800,1016200,2107400,4623400,10542600,23047400,72199500,60001300
round_k,0,1,3,7,16,40,102,249,548,1214,2540,5268,11558,26356,57618,120332,300006
round_shots,1100,800,300,300,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,13800,29800,62600,130200,422100,948300,1580600,3583800,8018600,17959000,40635000,92429400
round_k,0,1,3,7,16,34,74,156,325,703,1580,3951,8959,20046,44897,101587,231073
round_shots,1100,800,300,500,300,200,200,200,200,200,200,200,200,200,300,300,100
round_queries,1100,2400,2100,7500,15900,27800,59400,133800,288600,647800,1442200,3260200,7160600,16210600,52603500,107769900,73380300
round_k,0,1,3,7,26,69,148,334,721,1619,3605,8150,17901,40526,87672,179616,366901
round_shots,1200,800,300,500,300,200,200,200,200,200,200,300,200,200,200,300,100
round_queries,1200,2400,2100,7500,14100,23400,47400,101400,203000,444600,947000,2941500,4854600,10729800,23874200,75515700,63982900
round_k,0,1,3,7,23,58,118,253,507,1111,2367,4902,12136,26824,59685,125859,319914
round_shots,1700,600,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1700,1800,2100,4500,11100,17000,37000,76200,163400,357800,796200,1794200,4033400,9126200,20805800,47451800,107851000
round_k,0,1,3,7,18,42,92,190,408,894,1990,4485,10083,22815,52014,118629,269627
round_shots,1300,700,300,400,300,300,300,300,300,300,300,200,200,200,200,100
round_queries,1300,2100,2100,6000,13500,29100,77100,195900,524700,1356300,3307500,5928200,13072200,29703400,67731000,76992500
round_k,0,1,3,7,22,48,128,326,874,2260,5512,14820,32680,74258,169327,384962
