round_queries,1200,1800,2800,6000,9900,21900,56700,91800,192200,427400,962600,3095100,5463800,12075000,26786600,57625000,65872700
round_k,0,1,3,7,16,36,94,229,480,1068,2406,5158,13659,30187,66966,144062,329363
round_shots,1500,800,400,300,200,300,200,200,200,200,200,300,200,200,200,300
round_queries,1500,2400,2800,5700,8200,27900,51400,106600,231800,515000,1153000,3812100,6652600,15100600,34045400,115230900
round_k,0,1,3,9,20,46,128,266,579,1287,2882,6353,16631,37751,85113,192051
round_shots,1200,800,300,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2100,6000,9900,25500,39000,85400,181000,400200,836600,1867400,4208600,9449400,21215800,47839400,107576200
round_k,0,1,3,7,16,42,97,213,452,1000,2091,4668,10521,23623,53039,119598,268940
round_shots,900,500,300,500,300,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,900,1500,2100,7500,9900,20700,31800,66600,146200,317000,689800,2310300,3992600,8974600,20034600,45566600,51667700
round_k,0,1,3,7,16,34,79,166,365,792,1724,3850,9981,22436,50086,113916,258338
round_shots,900,600,400,500,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,900,1800,2800,9500,17700,46500,120900,194200,393000,834600,1811800,4058600,8684600,19599000,44469400,97292600
round_k,0,1,3,9,29,77,201,485,982,2086,4529,10146,21711,48997,111173,243231
round_shots,1400,900,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2700,2800,5700,13500,21800,45000,99000,219800,483800,1102600,2329800,5287400,11853000,26889400,60718600,65729900
round_k,0,1,3,9,22,54,112,247,549,1209,2756,5824,13218,29632,67223,151796,328649
round_shots,1300,900,300,300,300,300,300,400,300,300,200,200,200,200,300,300
round_queries,1300,2700,2100,4500,12300,31500,80700,230800,366900,773700,1321800,2994600,6771400,15188600,46664100,101331300
round_k,0,1,3,7,20,52,134,288,611,1289,3304,7486,16928,37971,77773,168885
round_shots,1800,900,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1800,2700,2100,4500,12300,21000,42600,88200,192200,439000,942200,2066200,4605800,10043800,20849800,45867800,104199400
round_k,0,1,3,7,20,52,106,220,480,1097,2355,5165,11514,25109,52124,114669,260498
round_shots,1500,800,300,300,300,300,200,200,200,300,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,26700,45800,98200,209000,696900,1106200,2352600,5155000,11487000,25999400,58788600,63302700
round_k,0,1,3,7,18,44,114,245,522,1161,2765,5881,12887,28717,64998,146971,316513
round_shots,1500,700,300,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2100,2100,4500,9900,16200,53100,89000,195000,429000,921400,2018600,4525800,9556600,19756200,41326600,87705800
round_k,0,1,3,7,16,40,88,222,487,1072,2303,5046,11314,23891,49390,103316,219264
round_shots,1500,600,400,400,200,300,300,300,200,200,200,200,300,300,300,300,100
round_queries,1500,1800,2800,7600,8200,25500,59100,140100,233000,515000,1061000,2168200,6573300,14285700,33336900,83403900,62733900
round_k,0,1,3,9,20,42,98,233,582,1287,2652,5420,10955,23809,55561,139006,313669
round_shots,1200,700,300,300,300,200,200,300,300,300,300,200,200,200,200,200
round_queries,1200,2100,2100,4500,9900,16200,35400,114900,319500,813300,2144100,3650600,8050600,18289400,41247000,93671400
round_k,0,1,3,7,16,40,88,191,532,1355,3573,9126,20126,45723,103117,234178
round_shots,1300,900,400,300,200,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,1300,2700,2800,5700,8200,26700,62700,111800,246600,789900,1271000,2688600,5842200,13029000,29533400,64987800,74326900
round_k,0,1,3,9,20,44,104,279,616,1316,3177,6721,14605,32572,73833,162469,371634
round_shots,1200,1000,300,300,300,300,400,200,200,200,300,300,200,200,200,200,100
round_queries,1200,3000,2100,4500,11100,27900,86800,112600,245400,525000,1649100,3532500,4966200,10350600,23548600,53696600,59512100
round_k,0,1,3,7,18,46,108,281,613,1312,2748,5887,12415,25876,58871,134241,297560
round_shots,1600,600,300,300,300,200,200,200,200,300,300,200,300,200,200,300,100
round_queries,1600,1800,2100,4500,11100,17800,36200,76200,164200,548100,1374300,2059000,6213300,10649000,23511400,77647500,69667500
round_k,0,1,3,7,18,44,90,190,410,913,2290,5147,10355,26622,58778,129412,348337
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,19400,42600,85800,180600,402200,875400,2003800,4453800,9834600,22461800,48624600,106709800
round_k,0,1,3,7,18,48,106,214,451,1005,2188,5009,11134,24586,56154,121561,266774
round_shots,1000,400,300,300,300,300,300,300,200,200,300,200,200,200,200,200
round_queries,1000,1200,2100,4500,12300,32100,73500,152100,253400,553400,1827900,3283400,7043000,15812200,36023400,81439800
round_k,0,1,3,7,20,53,122,253,633,1383,3046,8208,17607,39530,90058,203599
round_shots,1600,800,600,300,300,200,200,200,200,300,300,200,200,200,200,200
round_queries,1600,2400,4200,5700,13500,22600,47400,104600,224200,728100,1911900,3309400,6770600,15008600,33751000,76977000
round_k,0,1,3,9,22,56,118,261,560,1213,3186,8273,16926,37521,84377,192442
round_shots,1400,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2100,4500,9900,16200,33800,69800,152200,319000,702600,1405400,3129000,6865000,15231000,34807400,79579400
round_k,0,1,3,7,16,40,84,174,380,797,1756,3513,7822,17162,38077,87018,198948
round_shots,1400,600,300,300,300,300,300,300,200,300,200,300,200,200,300,300
round_queries,1400,1800,2100,4500,11100,27900,71100,179100,294200,905100,1569800,4853100,7846200,17756600,53996100,111292500
round_k,0,1,3,7,18,46,118,298,735,1508,3924,8088,19615,44391,89993,185487
round_shots,1200,500,300,300,300,300,200,200,200,200,400,300,200,200,200,200,200
round_queries,1200,1500,2100,4500,11100,24300,43400,90600,196600,412200,1686000,3162300,4445000,9383800,20966600,46648200,106757800
round_k,0,1,3,7,18,40,108,226,491,1030,2107,5270,11112,23459,52416,116620,266894
round_shots,1200,800,400,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,2400,2800,4500,12300,16600,50700,129900,223400,482200,1051000,2222200,5026600,11468200,26035000,57813400,65123900
round_k,0,1,3,7,20,41,84,216,558,1205,2627,5555,12566,28670,65087,144533,325619
round_shots,1500,700,300,300,300,300,200,200,200,200,200,200,300,400,300,300,100
round_queries,1500,2100,2100,4500,11100,25500,40600,83400,177800,369800,758600,1607400,5454300,18705200,38052300,92430300,71353500
round_k,0,1,3,7,18,42,101,208,444,924,1896,4018,9090,23381,63420,154050,356767
round_shots,1300,600,300,300,300,300,200,200,200,200,300,300,300,300,200,200,200,100
round_queries,1300,1800,2100,4500,9900,24300,39800,81800,179800,394200,1203300,2514300,5095500,11060100,14986600,30057400,65383800,70330900
round_k,0,1,3,7,16,40,99,204,449,985,2005,4190,8492,18433,37466,75143,163459,351654
round_shots,1200,500,300,300,300,300,200,300,200,200,200,200,200,300,200,200,100
round_queries,1200,1500,2100,4500,12300,25500,45800,147300,254200,543000,1185800,2653800,5924600,19455900,34413400,75507800,77524500
round_k,0,1,3,7,20,42,114,245,635,1357,2964,6634,14811,32426,86033,188769,387622
round_shots,1300,700,300,300,300,400,200,200,300,200,300,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,26800,30200,63400,203700,347400,1166100,2098600,4220600,9069800,20591400,46237800,104254600
round_k,0,1,3,7,16,33,75,158,339,868,1943,5246,10551,22674,51478,115594,260636
round_shots,1300,900,400,500,300,200,200,200,200,200,200,300,200,200,200,200,100
round_queries,1300,2700,2800,9500,17700,29000,58600,121800,265800,559800,1239800,3827700,6439000,14573000,32306600,66784600,76376700
round_k,0,1,3,9,29,72,146,304,664,1399,3099,6379,16097,36432,80766,166961,381883
round_shots,1400,800,300,300,300,300,200,200,200,200,200,200,200,200,300,300,200
round_queries,1400,2400,2100,4500,9900,23100,39800,81000,173800,382200,845400,1896200,4229000,9645800,29423100,63841500,97129000
round_k,0,1,3,7,16,38,99,202,434,955,2113,4740,10572,24114,49038,106402,242822
round_shots,1400,700,300,300,300,300,300,300,200,200,200,200,300,300,400,200
round_queries,1400,2100,2100,4500,9900,24300,62700,146700,235800,519400,1176200,2661000,8922900,23541300,63626800,81950600
round_k,0,1,3,7,16,40,104,244,589,1298,2940,6652,14871,39235,79533,204876
round_shots,1500,1000,500,300,300,200,200,300,300,300,200,200,200,200,200,200
round_queries,1500,3000,3500,5700,14700,23400,50600,158700,407700,1038900,1694600,3631000,8242200,18780200,42275000,92767400
round_k,0,1,3,9,24,58,126,264,679,1731,4236,9077,20605,46950,105687,231918
round_shots,1300,900,500,300,300,200,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2700,3500,4500,9300,13800,42300,72600,146600,308600,670600,1505400,3312600,7259800,14865800,30448600,93700500,75937900
round_k,0,1,3,7,15,34,70,181,366,771,1676,3763,8281,18149,37164,76121,156167,379689
round_shots,1300,900,300,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2700,2100,4500,11100,19400,61500,109000,224600,459800,1016600,2218200,4930600,10613400,21516600,46246200,95766200
round_k,0,1,3,7,18,48,102,272,561,1149,2541,5545,12326,26533,53791,115615,239415
round_shots,1100,1100,400,400,400,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1100,3300,2800,7600,15600,18200,59100,94200,199800,423000,934200,2061400,4484200,9433800,20727000,66378300,55097500
round_k,0,1,3,9,19,45,98,235,499,1057,2335,5153,11210,23584,51817,110630,275487
round_shots,1400,1100,300,300,300,200,300,400,200,200,200,200,200,400,300,200,100
round_queries,1400,3300,2100,4500,12300,18600,61500,206800,278600,579400,1295000,2911000,6134600,24673200,47596500,64875800,69294700
round_k,0,1,3,7,20,46,102,258,696,1448,3237,7277,15336,30841,79327,162189,346473
round_shots,1400,800,300,300,300,300,300,300,200,200,200,300,300,200,200,200
round_queries,1400,2400,2100,4500,12300,27900,71100,173700,287800,610600,1293000,3986100,10160700,17732600,40412600,92167400
round_k,0,1,3,7,20,46,118,289,719,1526,3232,6643,16934,44331,101031,230418
round_shots,1600,800,300,300,300,200,200,200,300,300,200,200,200,300,300,200,200
round_queries,1600,2400,2100,4500,11100,17800,37800,83800,278100,710100,1037000,2312200,5253400,17413500,40671300,55561800,113081400
round_k,0,1,3,7,18,44,94,209,463,1183,2592,5780,13133,29022,67785,138904,282703
round_shots,1400,600,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,1800,2100,4500,11100,27900,47400,103000,219400,481000,1069400,2384200,5390200,12223400,27149800,58016200,63512100
round_k,0,1,3,7,18,46,118,257,548,1202,2673,5960,13475,30558,67874,145040,317560
round_shots,1500,700,400,400,500,400,300,200,200,400,300,200,200,200,300,200,100
round_queries,1500,2100,2800,6000,15500,28400,46500,76200,162200,649200,1239300,2019400,4493000,10219800,34103700,58934200,63044900
round_k,0,1,3,7,15,35,77,190,405,811,2065,5048,11232,25549,56839,147335,315224
round_shots,1400,1000,300,400,300,200,200,200,300,200,200,300,200,200,200,200,100
round_queries,1400,3000,2100,6000,13500,20200,44200,89800,277500,450600,1003800,3340500,5786200,13129400,27381800,62657000,70586300
round_k,0,1,3,7,22,50,110,224,462,1126,2509,5567,14465,32823,68454,156642,352931
round_shots,1700,700,300,400,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1700,2100,2100,6000,9900,16200,33800,69000,153400,318600,1022100,1800200,3889800,8409400,18241800,38675000,82629000
round_k,0,1,3,7,16,40,84,172,383,796,1703,4500,9724,21023,45604,96687,206572
round_shots,1400,1000,400,400,300,300,200,200,200,200,200,200,300,300,200,200,100
round_queries,1400,3000,2800,6000,12300,27900,47000,97000,203800,419400,899400,2006200,6629700,16224300,29518200,67214200,75361700
round_k,0,1,3,7,20,46,117,242,509,1048,2248,5015,11049,27040,73795,168035,376808
round_shots,1000,800,300,300,300,200,200,300,200,200,200,200,200,200,200,200,200
round_queries,1000,2400,2100,4500,9900,16200,33800,107100,183800,411800,925800,2085400,4663400,10371800,23638600,47518600,97661400
round_k,0,1,3,7,16,40,84,178,459,1029,2314,5213,11658,25929,59096,118796,244153
round_shots,1000,500,300,400,400,200,300,300,200,200,200,200,300,200,200,200,100
round_queries,1000,1500,2100,6000,13200,16600,53100,113100,193400,427400,963400,2181800,7375500,12784600,29005000,61205800,68079500
round_k,0,1,3,7,16,41,88,188,483,1068,2408,5454,12292,31961,72512,153014,340397
round_shots,1400,900,300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2700,2100,6000,13500,22600,46600,102200,219400,496600,1108200,2516200,5670200,12625800,28822600,61613800,63243300
round_k,0,1,3,7,22,56,116,255,548,1241,2770,6290,14175,31564,72056,154034,316216
round_shots,1700,600,300,300,300,300,200,300,300,300,300,300,200,200,200,200
round_queries,1700,1800,2100,4500,9900,25500,40600,132900,344100,902100,2151300,4668300,8046600,17835800,40727800,93056200
round_k,0,1,3,7,16,42,101,221,573,1503,3585,7780,20116,44589,101819,232640
round_shots,1400,800,400,300,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1400,2400,2800,5700,12300,20200,41800,88200,183000,387800,856200,1831800,3905800,8427800,19011000,64914300,112219400
round_k,0,1,3,9,20,50,104,220,457,969,2140,4579,9764,21069,47527,108190,280548
round_shots,1300,1000,300,300,200,300,200,200,200,200,300,300,300,200,200,200,100
round_queries,1300,3000,2100,4500,7400,24300,41400,83400,175000,380200,1266900,3345900,7990500,13394200,29989000,68525000,74968900
round_k,0,1,3,7,18,40,103,208,437,950,2111,5576,13317,33485,74972,171312,374844
round_shots,1400,1000,500,300,300,200,200,200,200,200,200,300,300,300,300,200,200
round_queries,1400,3000,3500,5700,13500,22600,47400,98600,212200,465000,1035400,3153300,6473100,14699700,37242900,57389800,118919000
round_k,0,1,3,9,22,56,118,246,530,1162,2588,5255,10788,24499,62071,143474,297297
round_shots,1500,900,300,300,300,300,300,200,200,300,300,300,200,200,200,200,100
round_queries,1500,2700,2100,4500,12300,26700,66900,109800,238200,762300,1970100,3997500,6246600,13690600,31151800,68740200,78160500
round_k,0,1,3,7,20,44,111,274,595,1270,3283,6662,15616,34226,77879,171850,390802
round_shots,900,800,400,400,300,300,300,200,200,200,200,200,200,200,300,300,100
round_queries,900,2400,2800,6000,13500,32700,72900,120600,259800,564600,1248200,2784600,6123400,13282200,40749900,97410900,68998300
round_k,0,1,3,7,22,54,121,301,649,1411,3120,6961,15308,33205,67916,162351,344991
round_shots,1100,800,400,300,300,300,300,300,300,300,200,200,200,200,300,200
round_queries,1100,2400,2800,5700,12300,30300,66900,152100,359700,740100,1187000,2628200,5971000,13359400,44426100,77543800
round_k,0,1,3,9,20,50,111,253,599,1233,2967,6570,14927,33398,74043,193859
round_shots,1500,800,300,300,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,27900,48200,154500,261800,544200,1203400,2664200,5759800,12122600,25745800,53797800,61455500
round_k,0,1,3,7,18,46,120,257,654,1360,3008,6660,14399,30306,64364,134494,307277
round_shots,1000,700,300,300,300,200,200,300,200,200,300,200,300,200,200,200,100
round_queries,1000,2100,2100,4500,9900,16200,33800,110100,186600,406200,1355100,2349800,7055700,11768600,26105000,59374600,67365100
round_k,0,1,3,7,16,40,84,183,466,1015,2258,5874,11759,29421,65262,148436,336825
round_shots,1300,800,300,300,300,300,200,300,200,200,200,400,400,200,200,200
round_queries,1300,2400,2100,4500,12300,32100,53400,161100,251400,544200,1208600,5507600,13958000,19332200,42002200,92743800
round_k,0,1,3,7,20,53,133,268,628,1360,3021,6884,17447,48330,105005,231859
round_shots,1700,800,300,400,200,300,300,200,200,300,200,200,200,200,200,300
round_queries,1700,2400,2100,6000,9800,31500,72300,114200,239800,776700,1254600,2709000,5951800,13537000,30660200,96087300
round_k,0,1,3,7,24,52,120,285,599,1294,3136,6772,14879,33842,76650,160145
round_shots,1300,900,300,300,300,200,200,400,200,300,300,200,200,200,200,200,100
round_queries,1300,2700,2100,4500,9900,17000,35400,142800,186600,610500,1602900,2650200,5460600,12464600,27989400,60272200,63609300
round_k,0,1,3,7,16,42,88,178,466,1017,2671,6625,13651,31161,69973,150680,318046
round_shots,1200,800,300,300,300,200,300,200,200,300,200,400,200,200,200,200,100
round_queries,1200,2400,2100,4500,12300,17800,55500,97800,208200,624900,881800,3593200,4976600,11260600,25352200,57825800,66151900
round_k,0,1,3,7,20,44,92,244,520,1041,2204,4491,12441,28151,63380,144564,330759
round_shots,1100,900,300,300,300,300,300,300,400,300,200,200,200,200,300,100
round_queries,1100,2700,2100,4500,11100,26700,67500,183900,633200,1203900,2127000,4844600,11026200,25107400,85037700,72004700
round_k,0,1,3,7,18,44,112,306,791,2006,5317,12111,27565,62768,141729,360023
round_shots,1400,700,300,400,300,300,200,200,300,300,200,200,200,300,200,200,100
round_queries,1400,2100,2100,6000,9900,24300,39000,85400,281700,701100,1125000,2268200,5102600,16961100,28697800,63805800,69079500
round_k,0,1,3,7,16,40,97,213,469,1168,2812,5670,12756,28268,71744,159514,345397
round_shots,1000,700,300,300,300,300,200,200,300,200,300,200,200,200,400,200
