round_queries,1400,1500,2800,4500,11100,18600,75600,158000,281100,465800,1012600,2252200,5086200,16207500,49832400,100637100,67669700
round_k,0,1,3,7,18,46,94,197,468,1164,2531,5630,12715,27012,62290,167728,338348
round_shots,1200,500,400,500,400,300,400,300,200,200,200,300,200,200,200,200,100
round_queries,1200,1500,2800,7500,17200,33900,95600,147300,198200,411800,891000,2732100,4701400,10437000,23596600,52522200,59584900
round_k,0,1,3,7,21,56,119,245,495,1029,2227,4553,11753,26092,58991,131305,297924
round_shots,1600,600,300,500,300,300,200,200,200,200,300,200,200,200,200,300,100
round_queries,1600,1800,2100,7500,14100,29700,43800,91400,196600,415000,1263900,2229400,5039000,11472200,25955000,84896100,68873900
round_k,0,1,3,7,23,49,109,228,491,1037,2106,5573,12597,28680,64887,141493,344369
round_shots,1300,1100,300,300,400,400,200,200,200,300,200,200,200,300,300,300,300
round_queries,1300,3300,2100,4500,13200,30000,33400,70600,150200,474900,821400,1871000,4227400,13924500,27986700,56229300,119312100
round_k,0,1,3,7,16,37,83,176,375,791,2053,4677,10568,23207,46644,93715,198853
round_shots,1300,1000,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3000,2100,4500,9900,21300,34200,72200,157800,335800,720600,1547800,3445400,7863800,17784600,40510200,90548200
round_k,0,1,3,7,16,35,85,180,394,839,1801,3869,8613,19659,44461,101275,226370
round_shots,1600,700,300,300,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1600,2100,2100,4500,11100,24300,43400,94200,199400,441400,1371900,2029000,4099400,8977800,20516600,46629000,106131400
round_k,0,1,3,7,18,40,108,235,498,1103,2286,5072,10248,22444,51291,116572,265328
round_shots,1500,800,400,300,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,1500,2400,2800,5700,12300,21800,45000,91400,191800,415800,917000,2090200,6747300,12116600,27174600,60817800,67123300
round_k,0,1,3,9,20,54,112,228,479,1039,2292,5225,11245,30291,67936,152044,335616
round_shots,1100,600,300,400,300,200,200,200,200,400,300,200,200,200,200,200,200
round_queries,1100,1800,2100,6000,9900,14600,29800,61800,133800,593200,1125900,1917000,4196200,9525400,21751800,48562200,108022200
round_k,0,1,3,7,16,36,74,154,334,741,1876,4792,10490,23813,54379,121405,270055
round_shots,1500,1000,500,300,500,300,200,200,200,300,300,300,200,200,200,200,100
round_queries,1500,3000,3500,4500,15500,24900,39400,81800,171800,525900,1336500,3414900,5730200,12587800,28657400,64592600,71894500
round_k,0,1,3,7,15,41,98,204,429,876,2227,5691,14325,31469,71643,161481,359472
round_shots,1400,700,300,300,300,200,200,200,200,200,200,300,400,300,200,200
round_queries,1400,2100,2100,4500,12300,18600,40200,88600,196600,437800,954600,3230100,11668400,23517900,39188600,84105400
round_k,0,1,3,7,20,46,100,221,491,1094,2386,5383,14585,39196,97971,210263
round_shots,1700,500,300,300,300,300,200,200,200,200,200,200,400,400,300,400,100
round_queries,1700,1500,2100,4500,9900,23100,41000,83400,170600,364600,812600,1817800,8097200,21823600,40572300,109646000,69812900
round_k,0,1,3,7,16,38,102,208,426,911,2031,4544,10121,27279,67620,137057,349064
round_shots,1200,900,300,400,300,200,200,200,200,200,200,300,300,200,200,200,200
round_queries,1200,2700,2100,6000,13500,21000,43400,89800,194600,431800,982600,3258900,8064300,10952600,22395000,46373000,93870600
round_k,0,1,3,7,22,52,108,224,486,1079,2456,5431,13440,27381,55987,115932,234676
round_shots,1200,700,400,300,300,200,200,300,200,200,200,300,200,200,200,200,200
round_queries,1200,2100,2800,4500,9900,16200,33800,105900,186600,391000,837000,2706300,4343000,9317400,21173800,44536600,98793400
round_k,0,1,3,7,16,40,84,176,466,977,2092,4510,10857,23293,52934,111341,246983
round_shots,1400,500,300,400,200,200,300,300,200,200,200,300,300,200,200,200,200
round_queries,1400,1500,2100,6000,6600,14600,47100,119700,188600,410200,912600,2820900,5950500,9553400,21618600,48967000,110452600
round_k,0,1,3,7,16,36,78,199,471,1025,2281,4701,9917,23883,54046,122417,276131
round_shots,1200,700,400,400,300,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,1200,2100,2800,7600,12300,25500,43000,91800,201400,445000,995800,3009900,5260600,11152200,25104600,56031000,61878500
round_k,0,1,3,9,20,42,107,229,503,1112,2489,5016,13151,27880,62761,140077,309392
round_shots,1300,900,400,300,300,300,300,500,200,200,200,300,300,200,200,200,100
round_queries,1300,2700,2800,4500,11100,27900,71100,254500,289400,593800,1307000,4013700,9605700,14921000,32191000,71128200,72096700
round_k,0,1,3,7,18,46,118,254,723,1484,3267,6689,16009,37302,80477,177820,360483
round_shots,1100,800,300,400,300,200,200,200,400,400,300,200,200,200,200,200,200
round_queries,1100,2400,2100,6000,9900,15400,32200,67400,291600,778800,1288500,1859000,4238600,9484600,19267400,40845400,88431400
round_k,0,1,3,7,16,38,80,168,364,973,2147,4647,10596,23711,48168,102113,221078
round_shots,1400,900,300,300,300,200,200,300,200,200,200,200,300,200,200,200,100
round_queries,1400,2700,2100,4500,11100,17800,37800,114300,192600,405800,905000,2033000,6706500,11840200,25736200,56459800,60026500
round_k,0,1,3,7,18,44,94,190,481,1014,2262,5082,11177,29600,64340,141149,300132
round_shots,1200,600,300,300,300,200,200,200,200,200,200,200,200,200,200,200,300
round_queries,1200,1800,2100,4500,9900,16200,33800,74200,163800,344600,773000,1680600,3424200,7551000,17074200,38331800,120278100
round_k,0,1,3,7,16,40,84,185,409,861,1932,4201,8560,18877,42685,95829,200463
round_shots,1400,800,300,400,300,300,200,300,200,300,300,300,200,200,200,200,100
round_queries,1400,2400,2100,6000,9900,23100,42600,138900,238600,792900,1941900,4538700,7379400,15375400,35010200,70275400,76845500
round_k,0,1,3,7,16,38,106,231,596,1321,3236,7564,18448,38438,87525,175688,384227
round_shots,1300,700,300,300,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2100,2100,4500,9900,16200,50700,81800,173800,387400,857400,1850200,3890600,8767400,19943400,67231500,56935500
round_k,0,1,3,7,16,40,84,204,434,968,2143,4625,9726,21918,49858,112052,284677
round_shots,1400,1100,400,400,300,200,300,200,200,200,200,200,300,300,200,200
round_queries,1400,3300,2800,6000,13500,22600,68700,121000,258600,549400,1135800,2521800,8263500,20537100,36935800,84055800
round_k,0,1,3,7,22,56,114,302,646,1373,2839,6304,13772,34228,92339,210139
round_shots,1300,600,300,300,300,300,200,200,200,300,200,200,300,300,300,300
round_queries,1300,1800,2100,4500,9900,23100,41800,86600,192200,590100,1044200,2277800,7099500,16116900,37334100,99487500
round_k,0,1,3,7,16,38,104,216,480,983,2610,5694,11832,26861,62223,165812
round_shots,1200,600,300,300,300,200,300,200,200,300,300,200,200,200,200,200,100
round_queries,1200,1800,2100,4500,9900,16200,50700,81000,179000,573300,1522500,2703000,5577800,12493800,27646600,63076200,69675500
round_k,0,1,3,7,16,40,84,202,447,955,2537,6757,13944,31234,69116,157690,348377
round_shots,1400,600,300,400,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,1400,1800,2100,6000,12300,17800,38600,120300,201800,457000,1024600,2312600,5127400,11611800,25389400,57377400,65582700
round_k,0,1,3,7,20,44,96,200,504,1142,2561,5781,12818,29029,63473,143443,327913
round_shots,1400,800,300,300,300,200,200,200,200,200,200,300,200,200,200,200,200
round_queries,1400,2400,2100,4500,11100,17800,36200,74600,158200,347400,785000,2567700,4090600,8750200,18093400,40873800,89829800
round_k,0,1,3,7,18,44,90,186,395,868,1962,4279,10226,21875,45233,102184,224574
round_shots,1800,700,400,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1800,2100,2800,7600,12300,17800,37800,77800,159400,341000,760600,1710200,3717800,8397800,17619400,35653000,72115000
round_k,0,1,3,9,20,44,94,194,398,852,1901,4275,9294,20994,44048,89132,180287
round_shots,1500,600,300,300,300,300,200,200,400,300,300,300,200,200,200,200
round_queries,1500,1800,2100,4500,9900,25500,44200,91400,375600,755100,1923300,4884900,7783400,16407800,37482600,84325800
round_k,0,1,3,7,16,42,110,228,469,1258,3205,8141,19458,41019,93706,210814
round_shots,1400,500,300,500,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1400,1500,2100,7500,9900,21900,48900,84200,185000,385400,841800,1828600,3657400,8131800,18537800,41537800,131079900
round_k,0,1,3,7,16,36,81,210,462,963,2104,4571,9143,20329,46344,103844,218466
round_shots,1400,500,400,400,300,200,300,200,200,200,200,200,200,200,300,200,200
round_queries,1400,1500,2800,6000,9900,15400,47100,76200,153000,337400,741400,1647400,3697400,8428200,28470300,48664200,110651400
round_k,0,1,3,7,16,38,78,190,382,843,1853,4118,9243,21070,47450,121660,276628
round_shots,1400,900,400,300,300,200,200,300,300,300,300,300,200,200,200,200,100
round_queries,1400,2700,2800,4500,9900,15400,31400,98700,265500,672900,1394700,2913900,4697800,9845000,22165800,50563000,57634300
round_k,0,1,3,7,16,38,78,164,442,1121,2324,4856,11744,24612,55414,126407,288171
round_shots,1500,600,300,400,200,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,1500,1800,2100,6000,6600,20700,35000,76600,171400,385800,1302900,3503100,6070200,12718200,25861400,53956200,61720700
round_k,0,1,3,7,16,34,87,191,428,964,2171,5838,15175,31795,64653,134890,308603
round_shots,1300,800,300,300,300,300,200,300,400,300,200,200,300,300,300,300
round_queries,1300,2400,2100,4500,12300,29100,49800,161700,445200,848100,1508200,3390600,11572500,28974900,58217100,123578700
round_k,0,1,3,7,20,48,124,269,556,1413,3770,8476,19287,48291,97028,205964
round_shots,1700,800,400,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1700,2400,2800,4500,11100,30900,51000,107800,233400,502200,1097400,2447400,5077800,11402200,25909000,58994600,66325500
round_k,0,1,3,7,18,51,127,269,583,1255,2743,6118,12694,28505,64772,147486,331627
round_shots,1500,800,300,300,300,200,300,300,200,200,200,200,200,200,200,300,100
round_queries,1500,2400,2100,4500,11100,17800,54300,131100,198200,429800,964600,2158600,4745400,10025800,22011800,71352900,58295500
round_k,0,1,3,7,18,44,90,218,495,1074,2411,5396,11863,25064,55029,118921,291477
round_shots,1400,700,400,300,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2800,4500,11100,23700,38200,125700,209000,429800,934600,2078200,4716600,10495800,23778200,53537000,113562600
round_k,0,1,3,7,18,39,95,209,522,1074,2336,5195,11791,26239,59445,133842,283906
round_shots,1500,900,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2700,2100,4500,9900,17800,36200,74600,153000,326600,672600,1493000,3258600,6672600,14229000,32058200,73312200
round_k,0,1,3,7,16,44,90,186,382,816,1681,3732,8146,16681,35572,80145,183280
round_shots,1400,800,300,300,300,300,300,300,300,300,200,200,300,200,200,100
round_queries,1400,2400,2100,4500,11100,27900,77100,201900,445500,1113900,1901400,4096600,13909500,24563800,52522600,58982300
round_k,0,1,3,7,18,46,128,336,742,1856,4753,10241,23182,61409,131306,294911
round_shots,1400,700,400,300,300,200,200,200,200,200,200,300,300,300,400,300
round_queries,1400,2100,2800,5700,12300,19400,41000,90200,193000,433000,968200,3110100,7889700,19539900,53137200,110798700
round_k,0,1,3,9,20,48,102,225,482,1082,2420,5183,13149,32566,66421,184664
round_shots,1500,900,400,300,200,300,200,200,200,200,200,200,300,300,200,200,200
round_queries,1500,2700,2800,5700,9000,27900,47000,103800,220200,483000,1039800,2306600,7380900,16320900,23136600,46424200,98493000
round_k,0,1,3,9,22,46,117,259,550,1207,2599,5766,12301,27201,57841,116060,246232
round_shots,1500,800,300,300,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,11100,18600,39400,122700,325500,579800,1239000,2764200,6140200,13786200,30485400,68409400,78145900
round_k,0,1,3,7,18,46,98,204,542,1449,3097,6910,15350,34465,76213,171023,390729
round_shots,1100,800,300,400,400,300,200,300,200,400,300,300,200,200,200,100
round_queries,1100,2400,2100,6000,18000,34500,60200,191700,339000,1409200,2652900,6509700,11615400,25768600,58666200,63148500
round_k,0,1,3,7,22,57,150,319,847,1761,4421,10849,29038,64421,146665,315742
round_shots,1300,900,300,400,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,1300,2700,2100,6000,13500,21800,45800,101400,223800,465000,1017800,2321000,5126600,10856200,23667000,77210100,67394700
round_k,0,1,3,7,22,54,114,253,559,1162,2544,5802,12816,27140,59167,128683,336973
round_shots,1800,900,300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1800,2700,2100,6000,14700,24200,49800,109400,236200,522200,1139400,2555800,5785400,12468600,27799400,58941000,66637300
round_k,0,1,3,7,24,60,124,273,590,1305,2848,6389,14463,31171,69498,147352,333186
round_shots,1400,900,300,400,500,500,400,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2700,2100,6000,15500,35500,65200,75400,162200,362200,771800,1707400,3843400,8644200,19712600,44626600,98768200
round_k,0,1,3,7,15,35,81,188,405,905,1929,4268,9608,21610,49281,111566,246920
round_shots,900,800,300,300,300,200,200,200,200,300,300,200,200,200,200,200,100
round_queries,900,2400,2100,4500,11100,20600,43400,89800,195000,598500,1374300,2434600,5297400,11509000,26078200,58299400,62799900
round_k,0,1,3,7,18,51,108,224,487,997,2290,6086,13243,28772,65195,145748,313999
round_shots,1100,600,300,300,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,9900,24300,63900,112600,376500,625400,1346600,3058200,6663000,15029400,30903000,63411400,65725700
round_k,0,1,3,7,16,40,106,281,627,1563,3366,7645,16657,37573,77257,158528,328628
round_shots,1000,700,400,500,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1000,2100,2800,7500,14100,21800,66300,111800,238200,536600,1124600,2339400,5147000,11749000,26598200,60170200,67848900
round_k,0,1,3,7,23,54,110,279,595,1341,2811,5848,12867,29372,66495,150425,339244
round_shots,1700,600,300,300,300,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,1700,1800,2100,4500,11100,26700,40600,87800,180200,365400,800200,2646300,4517800,9556600,20927800,47333800,107995000
round_k,0,1,3,7,18,44,101,219,450,913,2000,4410,11294,23891,52319,118334,269987
round_shots,1200,800,400,300,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,1200,2400,2800,4500,11100,30900,54600,164700,276600,581800,1316200,2721800,6128600,13890600,31161400,69494200
round_k,0,1,3,7,18,51,136,274,691,1454,3290,6804,15321,34726,77903,173735
round_shots,1500,900,400,300,300,300,200,200,200,300,200,200,200,200,200,300
round_queries,1500,2700,2800,5700,13500,33900,57800,120200,263000,866700,1441400,3169000,7079800,15867800,33805800,101669100
round_k,0,1,3,9,22,56,144,300,657,1444,3603,7922,17699,39669,84514,169448
round_shots,1300,700,300,300,300,300,200,300,200,200,300,300,400,200,200,200,100
round_queries,1300,2100,2100,4500,9900,24300,42600,138900,235400,517800,1608300,3281100,8891600,11697000,25250200,56571800,59136300
round_k,0,1,3,7,16,40,106,231,588,1294,2680,5468,11114,29242,63125,141429,295681
round_shots,1300,900,300,400,300,200,300,200,200,200,200,300,200,200,200,200,200
round_queries,1300,2700,2100,6000,9900,14600,47100,75000,157400,335800,695800,2290500,4000600,9063400,20405800,45889000,98526600
round_k,0,1,3,7,16,36,78,187,393,839,1739,3817,10001,22658,51014,114722,246316
round_shots,1000,600,300,300,300,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,1000,1800,2100,4500,9900,23100,54300,113700,249900,553500,883400,1959000,4399800,9830200,22299400,74969700,62570300
round_k,0,1,3,7,16,38,90,189,416,922,2208,4897,10999,24575,55748,124949,312851
round_shots,1800,800,300,300,300,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,1800,2400,2100,4500,11100,38800,81200,146700,260600,573000,1190600,2641000,5565000,12613000,27622600,62837400,70793100
round_k,0,1,3,7,18,48,101,244,651,1432,2976,6602,13912,31532,69056,157093,353965
round_shots,1500,700,400,400,300,200,200,200,200,200,200,300,200,200,300,300,200
round_queries,1500,2100,2800,6000,9900,16200,35400,73000,155000,324600,700200,2207700,3665400,7881800,24008700,57430500,97254600
round_k,0,1,3,7,16,40,88,182,387,811,1750,3679,9163,19704,40014,95717,243136
round_shots,1300,600,300,300,300,200,200,200,300,300,300,300,200,300,200,200,100
round_queries,1300,1800,2100,4500,9900,17000,36200,76200,248700,516900,1154100,2903700,5074600,16336500,29053000,64715400,72842500
round_k,0,1,3,7,16,42,90,190,414,861,1923,4839,12686,27227,72632,161788,364212
round_shots,1200,500,400,300,300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1200,1500,2800,4500,9900,24300,53700,80600,176600,390600,888200,1829000,5813700,10407800,21862200,49775800,56161700
round_k,0,1,3,7,16,40,89,201,441,976,2220,4572,9689,26019,54655,124439,280808
round_shots,1400,1100,500,300,300,200,200,200,200,400,300,200,200,200,200,200,200
round_queries,1400,3300,3500,5700,14700,22600,47400,96200,202200,869200,1523100,2040200,4186200,9348200,21383000,48396200,105862600
round_k,0,1,3,9,24,56,118,240,505,1086,2538,5100,10465,23370,53457,120990,264656
round_shots,1200,600,300,300,300,200,300,200,200,200,200,200,300,300,300,300
round_queries,1200,1800,2100,4500,11100,17800,55500,102200,226600,486600,1048600,2290600,7245900,18029100,39897900,101280900
